日期              时间       飞机地址           纬度                  经度                                高度          地速     航向    航班号 爬升率 识别代码
2017-10-10	13:0:36	781143	38.91114950180054	117.13616609573364	1463.04	260.60	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:36	781143	38.91114950180054	117.13616609573364	1463.04	260.60	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:36	781143	38.91114950180054	117.13616609573364	1463.04	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:36	781143	38.91114950180054	117.13616609573364	1463.04	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:36	781143	38.91132652759552	117.13700830936432	1463.04	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:37	781143	38.91132652759552	117.13700830936432	1463.04	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:37	781143	38.91132652759552	117.13700830936432	1463.04	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:37	781143	38.911476731300354	117.13781297206879	1463.04	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:37	781143	38.911476731300354	117.13781297206879	1463.04	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:37	781143	38.91160547733307	117.13849425315857	1455.42	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:38	781143	38.91160547733307	117.13849425315857	1455.42	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:38	781143	38.91173958778381	117.13921308517456	1455.42	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:38	781143	38.91173958778381	117.13921308517456	1455.42	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:38	781143	38.91187906265259	117.13999092578888	1447.80	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:39	781143	38.91187906265259	117.13999092578888	1447.80	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:39	781143	38.9120614528656	117.14088678359985	1447.80	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:39	781143	38.9120614528656	117.14088678359985	1447.80	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:39	781143	38.912200927734375	117.14165925979614	1440.18	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:40	781143	38.912200927734375	117.14165925979614	1440.18	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:40	781143	38.91238331794739	117.14256048202515	1440.18	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:40	781143	38.91250133514404	117.14318811893463	1432.56	259.50	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:41	781143	38.91250133514404	117.14318811893463	1432.56	258.62	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:41	781143	38.91250133514404	117.14318811893463	1432.56	258.62	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:41	781143	38.91250133514404	117.14318811893463	1432.56	258.62	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:41	781143	38.91250133514404	117.14318811893463	1432.56	258.62	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:42	781143	38.91283929347992	117.1449476480484	1424.94	258.62	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:42	781143	38.91283929347992	117.1449476480484	1424.94	258.62	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:42	781143	38.91283929347992	117.1449476480484	1424.94	258.62	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:42	781143	38.912962675094604	117.14574694633484	1424.94	258.62	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:42	781143	38.912962675094604	117.14574694633484	1424.94	258.62	75.90	GCR7884	-1275.0	2777
2017-10-10	13:0:43	781143	38.91310751438141	117.14648187160492	1424.94	258.62	75.90	GCR7884	-1275.0	2777
