日期              时间       飞机地址           纬度                  经度                                高度          地速     航向    航班号 爬升率 识别代码		
2017-10-10	13:3:47	86d943	39.132898449897766	117.34362423419952	0.00	9.89	299.62	ANA8493	0.0	null
2017-10-10	13:3:48	86d943	39.132925271987915	117.34360814094543	0.00	10.99	314.60	ANA8493	0.0	null
2017-10-10	13:3:48	86d943	39.132936000823975	117.34358131885529	0.00	10.99	314.60	ANA8493	0.0	null
2017-10-10	13:3:48	86d943	39.132946729660034	117.3435652256012	0.00	10.99	319.60	ANA8493	0.0	null
2017-10-10	13:3:49	86d943	39.13296818733215	117.3435491323471	0.00	10.99	319.60	ANA8493	0.0	null
2017-10-10	13:3:50	86d943	39.13298964500427	117.34353303909302	0.00	9.89	322.60	ANA8493	0.0	null
2017-10-10	13:3:51	86d943	39.13302183151245	117.34349012374878	0.00	9.89	325.59	ANA8493	0.0	null
2017-10-10	13:3:51	86d943	39.13305938243866	117.3434579372406	0.00	9.89	325.59	ANA8493	0.0	null
2017-10-10	13:3:58	86d943	39.1333544254303	117.34325408935547	0.00	10.99	330.58	ANA8493	0.0	null
2017-10-10	13:3:59	86d943	39.133391976356506	117.34323799610138	0.00	10.99	333.58	ANA8493	0.0	null
2017-10-10	13:4:0	86d943	39.133424162864685	117.3432058095932	0.00	10.99	330.58	ANA8493	0.0	null
2017-10-10	13:4:1	86d943	39.133424162864685	117.3432058095932	0.00	10.99	330.58	ANA8493	0.0	null
2017-10-10	13:4:1	86d943	39.13350462913513	117.34315752983093	0.00	11.87	333.58	ANA8493	0.0	null
2017-10-10	13:4:2	86d943	39.1335529088974	117.34311997890472	0.00	11.87	333.58	ANA8493	0.0	null
2017-10-10	13:4:3	86d943	39.13358509540558	117.3430985212326	0.00	11.87	333.58	ANA8493	0.0	null
2017-10-10	13:4:3	86d943	39.13359582424164	117.3430985212326	0.00	11.87	333.58	ANA8493	0.0	null
2017-10-10	13:4:4	86d943	39.13362264633179	117.34307706356049	0.00	11.87	333.58	ANA8493	0.0	null
2017-10-10	13:4:6	86d943	39.133708477020264	117.34302878379822	0.00	11.87	333.58	ANA8493	0.0	null
2017-10-10	13:4:6	86d943	39.133708477020264	117.34302878379822	0.00	11.87	333.58	ANA8493	0.0	null
2017-10-10	13:4:6	86d943	39.13372993469238	117.34301269054413	0.00	11.87	333.58	ANA8493	0.0	null
2017-10-10	13:4:6	86d943	39.1337513923645	117.34300196170807	0.00	11.87	333.58	ANA8493	0.0	null
2017-10-10	13:4:8	86d943	39.13379967212677	117.34298586845398	0.00	11.87	333.58	ANA8493	0.0	null
2017-10-10	13:4:8	86d943	39.13383185863495	117.3429536819458	0.00	11.87	333.58	ANA8493	0.0	null
2017-10-10	13:4:8	86d943	39.13385331630707	117.34293758869171	0.00	11.87	333.58	ANA8493	0.0	null
2017-10-10	13:4:9	86d943	39.13386404514313	117.34293758869171	0.00	11.87	333.58	ANA8493	0.0	null
2017-10-10	13:4:9	86d943	39.133906960487366	117.34291076660156	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:10	86d943	39.133928418159485	117.34289467334747	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:10	86d943	39.133949875831604	117.34287858009338	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:11	86d943	39.133949875831604	117.34287858009338	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:11	86d943	39.13398742675781	117.3428624868393	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:12	86d943	39.13401961326599	117.3428463935852	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:12	86d943	39.13404107093811	117.34283030033112	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:12	86d943	39.13406252861023	117.34281420707703	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:13	86d943	39.13407862186432	117.34280347824097	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:13	86d943	39.1341108083725	117.34278738498688	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:15	86d943	39.134180545806885	117.34273910522461	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:15	86d943	39.134202003479004	117.34273374080658	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:15	86d943	39.134202003479004	117.34273374080658	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:15	86d943	39.134202003479004	117.34273374080658	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:16	86d943	39.13423955440521	117.34271228313446	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:16	86d943	39.13427174091339	117.3427015542984	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:17	86d943	39.13429856300354	117.34266400337219	0.00	12.96	333.58	ANA8493	0.0	null
2017-10-10	13:4:26	86d943	39.1348135471344	117.3423582315445	0.00	13.84	333.58	ANA8493	0.0	null
2017-10-10	13:4:26	86d943	39.13484573364258	117.3423421382904	0.00	13.84	333.58	ANA8493	0.0	null
2017-10-10	13:4:27	86d943	39.1348671913147	117.34232604503632	0.00	13.84	333.58	ANA8493	0.0	null
2017-10-10	13:4:28	86d943	39.134926199913025	117.34228312969208	0.00	14.94	333.58	ANA8493	0.0	null
2017-10-10	13:4:28	86d943	39.134958386421204	117.34226703643799	0.00	14.94	333.58	ANA8493	0.0	null
2017-10-10	13:4:29	86d943	39.13499057292938	117.3422509431839	0.00	14.94	333.58	ANA8493	0.0	null
2017-10-10	13:4:29	86d943	39.13502275943756	117.34222412109375	0.00	14.94	333.58	ANA8493	0.0	null
2017-10-10	13:4:30	86d943	39.13504421710968	117.34220802783966	0.00	14.94	333.58	ANA8493	0.0	null
2017-10-10	13:4:30	86d943	39.13508176803589	117.34219193458557	0.00	14.94	333.58	ANA8493	0.0	null
2017-10-10	13:4:30	86d943	39.13508176803589	117.34219193458557	0.00	14.94	333.58	ANA8493	0.0	null
2017-10-10	13:4:31	86d943	39.13510859012604	117.34217584133148	0.00	14.94	333.58	ANA8493	0.0	null
2017-10-10	13:4:31	86d943	39.135140776634216	117.34215974807739	0.00	14.94	333.58	ANA8493	0.0	null
2017-10-10	13:4:32	86d943	39.135194420814514	117.34211683273315	0.00	15.82	333.58	ANA8493	0.0	null
2017-10-10	13:4:33	86d943	39.13528025150299	117.34208464622498	0.00	15.82	333.58	ANA8493	0.0	null
2017-10-10	13:4:34	86d943	39.13530170917511	117.3420524597168	0.00	15.82	333.58	ANA8493	0.0	null
2017-10-10	13:4:34	86d943	39.13532316684723	117.34203636646271	0.00	15.82	333.58	ANA8493	0.0	null
2017-10-10	13:4:35	86d943	39.1353714466095	117.34203100204468	0.00	15.82	333.58	ANA8493	0.0	null
2017-10-10	13:4:35	86d943	39.1353714466095	117.34203100204468	0.00	15.82	333.58	ANA8493	0.0	null
2017-10-10	13:4:36	86d943	39.135451912879944	117.34196126461029	0.00	15.82	333.58	ANA8493	0.0	null
2017-10-10	13:4:37	86d943	39.13549482822418	117.34193980693817	0.00	15.82	333.58	ANA8493	0.0	null
2017-10-10	13:4:37	86d943	39.13553237915039	117.34191834926605	0.00	15.82	333.58	ANA8493	0.0	null
2017-10-10	13:4:38	86d943	39.13555383682251	117.34190225601196	0.00	15.82	333.58	ANA8493	0.0	null
2017-10-10	13:4:38	86d943	39.13559675216675	117.34188079833984	0.00	15.82	333.58	ANA8493	0.0	null
2017-10-10	13:4:39	86d943	39.135655760765076	117.34184861183167	0.00	15.82	333.58	ANA8493	0.0	null
2017-10-10	13:4:40	86d943	39.135693311691284	117.34182715415955	0.00	15.82	333.58	ANA8493	0.0	null
2017-10-10	13:4:40	86d943	39.135693311691284	117.34182715415955	0.00	15.82	333.58	ANA8493	0.0	null
2017-10-10	13:4:40	86d943	39.13572013378143	117.34181106090546	0.00	15.82	333.58	ANA8493	0.0	null
2017-10-10	13:4:41	86d943	39.13575768470764	117.34178423881531	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:41	86d943	39.13577914237976	117.34177350997925	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:42	86d943	39.135822057724	117.3417466878891	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:42	86d943	39.13583815097809	117.34172523021698	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:42	86d943	39.13588106632233	117.34171986579895	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:43	86d943	39.135923981666565	117.34167158603668	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:44	86d943	39.13597762584686	117.34165549278259	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:44	86d943	39.13599908351898	117.3416393995285	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:45	86d943	39.13599908351898	117.3416393995285	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:45	86d943	39.13606882095337	117.34159648418427	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:46	86d943	39.13611173629761	117.34156429767609	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:46	86d943	39.136138558387756	117.341548204422	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:47	86d943	39.136186838150024	117.34152138233185	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:47	86d943	39.136208295822144	117.34150528907776	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:48	86d943	39.13625121116638	117.34147310256958	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:48	86d943	39.1362726688385	117.34145700931549	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:49	86d943	39.13631021976471	117.3414409160614	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:49	86d943	39.13634777069092	117.34143018722534	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:50	86d943	39.13636922836304	117.34139800071716	0.00	16.92	333.58	ANA8493	0.0	null
2017-10-10	13:4:50	86d943	39.13636922836304	117.34139800071716	0.00	16.92	333.58	ANA8493	0.0	null
