日期              时间       飞机地址           纬度                  经度                                高度          地速     航向    航班号 爬升率 识别代码
2017-10-10	13:1:21	78036d	39.51457142829895	116.57855093479156	1973.58	194.68	92.88	CSN318	125.0	null
2017-10-10	13:1:21	78036d	39.51456069946289	116.57916247844696	1973.58	194.68	92.88	CSN318	125.0	null
2017-10-10	13:1:22	78036d	39.51456069946289	116.57916247844696	1973.58	195.56	92.88	CSN318	62.5	null
2017-10-10	13:1:22	78036d	39.51451778411865	116.57976865768433	1973.58	195.56	92.88	CSN318	62.5	null
2017-10-10	13:1:22	78036d	39.51451778411865	116.57976865768433	1973.58	195.56	92.88	CSN318	62.5	null
2017-10-10	13:1:22	78036d	39.514480233192444	116.58034265041351	1973.58	195.56	92.88	CSN318	62.5	null
2017-10-10	13:1:23	78036d	39.514480233192444	116.58034265041351	1973.58	195.56	92.88	CSN318	62.5	null
2017-10-10	13:1:23	78036d	39.514480233192444	116.5808254480362	1973.58	195.56	92.88	CSN318	62.5	null
2017-10-10	13:1:23	78036d	39.514480233192444	116.5808254480362	1973.58	195.56	92.88	CSN318	0.0	null
2017-10-10	13:1:24	78036d	39.514421224594116	116.58202707767487	1973.58	195.56	92.88	CSN318	0.0	null
2017-10-10	13:1:24	78036d	39.514421224594116	116.58153891563416	1973.58	195.56	92.88	CSN318	0.0	null
2017-10-10	13:1:24	78036d	39.514421224594116	116.58202707767487	1973.58	195.56	92.88	CSN318	0.0	null
2017-10-10	13:1:25	78036d	39.51434075832367	116.58327162265778	1973.58	195.56	92.88	CSN318	0.0	null
2017-10-10	13:1:25	78036d	39.51434075832367	116.58327162265778	1973.58	195.56	92.88	CSN318	0.0	null
2017-10-10	13:1:25	78036d	39.51433002948761	116.58392071723938	1973.58	195.56	92.88	CSN318	0.0	null
2017-10-10	13:1:26	78036d	39.51433002948761	116.58392071723938	1973.58	195.56	92.88	CSN318	0.0	null
2017-10-10	13:1:26	78036d	39.5142924785614	116.58446252346039	1973.58	195.56	92.88	CSN318	0.0	null
2017-10-10	13:1:26	78036d	39.5142924785614	116.58446252346039	1973.58	195.56	92.88	CSN318	0.0	null
2017-10-10	13:1:27	78036d	39.5142924785614	116.58446252346039	1973.58	195.56	92.88	CSN318	0.0	null
2017-10-10	13:1:27	78036d	39.5142924785614	116.58446252346039	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:27	78036d	39.514233469963074	116.58623814582825	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:27	78036d	39.514233469963074	116.58623814582825	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:28	78036d	39.51415836811066	116.58739149570465	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:29	78036d	39.51415836811066	116.58739149570465	1973.58	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:29	78036d	39.51415836811066	116.58786356449127	1973.58	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:29	78036d	39.51415836811066	116.58786356449127	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:30	78036d	39.51415836811066	116.58786356449127	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:30	78036d	39.5140939950943	116.58910810947418	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:30	78036d	39.51406717300415	116.58959627151489	1965.96	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:31	78036d	39.51406717300415	116.58959627151489	1965.96	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:31	78036d	39.51401889324188	116.59007906913757	1965.96	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:31	78036d	39.51400279998779	116.590695977211	1965.96	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:31	78036d	39.51400279998779	116.590695977211	1965.96	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:32	78036d	39.513954520225525	116.59124314785004	1965.96	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:32	78036d	39.513954520225525	116.59124314785004	1965.96	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:32	78036d	39.513927698135376	116.5918117761612	1965.96	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:32	78036d	39.513927698135376	116.5918117761612	1965.96	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:32	78036d	39.513927698135376	116.5918117761612	1965.96	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:33	78036d	39.513927698135376	116.59234285354614	1965.96	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:33	78036d	39.513927698135376	116.5918117761612	1965.96	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:33	78036d	39.513927698135376	116.5918117761612	1965.96	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:33	78036d	39.513927698135376	116.59234285354614	1965.96	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:33	78036d	39.51386332511902	116.59295439720154	1965.96	196.66	92.88	CSN318	-62.5	null
2017-10-10	13:1:33	78036d	39.51386332511902	116.59295439720154	1965.96	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:34	78036d	39.51386332511902	116.59356594085693	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:34	78036d	39.51386332511902	116.59356594085693	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:34	78036d	39.51383650302887	116.59413456916809	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:35	78036d	39.51379358768463	116.5947300195694	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:35	78036d	39.51379358768463	116.5947300195694	1973.58	195.56	92.88	CSN318	62.5	null
2017-10-10	13:1:35	78036d	39.51376676559448	116.59521281719208	1973.58	195.56	92.88	CSN318	62.5	null
2017-10-10	13:1:35	78036d	39.51376676559448	116.59521281719208	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:36	78036d	39.513723850250244	116.59582436084747	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:36	78036d	39.513723850250244	116.59582436084747	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:36	78036d	39.513702392578125	116.59646272659302	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:36	78036d	39.513702392578125	116.59646272659302	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:37	78036d	39.51365411281586	116.59718155860901	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:37	78036d	39.51365411281586	116.59718155860901	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:37	78036d	39.51363265514374	116.59777700901031	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:37	78036d	39.51363265514374	116.59777700901031	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:39	78036d	39.51363265514374	116.59777700901031	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:39	78036d	39.51363265514374	116.59777700901031	1973.58	195.56	92.88	CSN318	187.5	null
2017-10-10	13:1:39	78036d	39.5135360956192	116.60009443759918	1973.58	195.56	92.88	CSN318	187.5	null
2017-10-10	13:1:39	78036d	39.5135360956192	116.60009443759918	1973.58	195.56	92.88	CSN318	187.5	null
2017-10-10	13:1:40	78036d	39.513471722602844	116.6007649898529	1973.58	195.56	92.88	CSN318	187.5	null
2017-10-10	13:1:40	78036d	39.513471722602844	116.6007649898529	1973.58	195.56	92.88	CSN318	187.5	null
2017-10-10	13:1:40	78036d	39.513471722602844	116.60123705863953	1973.58	195.56	92.88	CSN318	187.5	null
2017-10-10	13:1:41	78036d	39.513423442840576	116.60189688205719	1973.58	195.56	92.88	CSN318	187.5	null
2017-10-10	13:1:41	78036d	39.51339662075043	116.60253524780273	1973.58	195.56	92.88	CSN318	187.5	null
2017-10-10	13:1:42	78036d	39.51334834098816	116.60296440124512	1973.58	195.56	92.88	CSN318	187.5	null
2017-10-10	13:1:42	78036d	39.51334834098816	116.60296440124512	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:42	78036d	39.51333224773407	116.60362958908081	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:42	78036d	39.51333224773407	116.60362958908081	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:43	78036d	39.51328933238983	116.60417139530182	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:43	78036d	39.51328933238983	116.60417139530182	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:43	78036d	39.51325714588165	116.60461127758026	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:43	78036d	39.51325714588165	116.60461127758026	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:44	78036d	39.51325714588165	116.60522282123566	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:44	78036d	39.51325714588165	116.60522282123566	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:45	78036d	39.513198137283325	116.60632252693176	1973.58	195.56	92.88	CSN318	125.0	null
2017-10-10	13:1:45	78036d	39.513198137283325	116.60632252693176	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:45	78036d	39.51311767101288	116.60741686820984	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:46	78036d	39.51311767101288	116.60741686820984	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:46	78036d	39.51311767101288	116.60741686820984	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:47	78036d	39.51311767101288	116.60741686820984	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:48	78036d	39.51302647590637	116.60986304283142	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:48	78036d	39.51302647590637	116.60986304283142	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:48	78036d	39.51302647590637	116.60986304283142	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:49	78036d	39.512919187545776	116.61127388477325	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:49	78036d	39.512919187545776	116.61127388477325	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:49	78036d	39.512919187545776	116.61127388477325	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:50	78036d	39.51288163661957	116.61242187023163	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:50	78036d	39.51288163661957	116.61242187023163	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:50	78036d	39.51282799243927	116.6130656003952	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:50	78036d	39.51282799243927	116.6130656003952	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:51	78036d	39.51282799243927	116.61359667778015	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:51	78036d	39.51282799243927	116.61359667778015	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:51	78036d	39.51279044151306	116.61425650119781	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:51	78036d	39.51279044151306	116.61425650119781	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:52	78036d	39.51279044151306	116.61474466323853	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:52	78036d	39.51279044151306	116.61474466323853	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:52	78036d	39.512736797332764	116.61527037620544	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:52	78036d	39.512736797332764	116.61527037620544	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:53	78036d	39.512736797332764	116.61527037620544	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:53	78036d	39.512693881988525	116.61587119102478	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:53	78036d	39.512693881988525	116.61587119102478	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:53	78036d	39.512699246406555	116.61651492118835	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:54	78036d	39.51265096664429	116.61706209182739	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:54	78036d	39.51265096664429	116.61706209182739	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:54	78036d	39.51265096664429	116.61706209182739	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:54	78036d	39.51265096664429	116.61706209182739	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:54	78036d	39.51265096664429	116.61706209182739	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:55	78036d	39.51255977153778	116.61870896816254	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:55	78036d	39.51255977153778	116.6192615032196	1973.58	195.56	92.88	CSN318	-62.5	null
2017-10-10	13:1:56	78036d	39.51255977153778	116.6192615032196	1973.58	195.56	92.88	CSN318	0.0	null
2017-10-10	13:1:56	78036d	39.51255440711975	116.61980867385864	1973.58	195.56	92.88	CSN318	0.0	null
2017-10-10	13:1:57	78036d	39.51251149177551	116.62040948867798	1973.58	195.56	92.88	CSN318	0.0	null
2017-10-10	13:1:57	78036d	39.51251149177551	116.62040948867798	1973.58	195.56	92.88	CSN318	0.0	null
2017-10-10	13:1:57	78036d	39.51251149177551	116.62040948867798	1973.58	195.56	91.88	CSN318	-62.5	null
2017-10-10	13:1:57	78036d	39.51251149177551	116.62103176116943	1973.58	195.56	91.88	CSN318	-62.5	null
2017-10-10	13:1:58	78036d	39.512468576431274	116.6216379404068	1973.58	195.56	91.88	CSN318	-62.5	null
2017-10-10	13:1:58	78036d	39.512468576431274	116.6216379404068	1973.58	195.56	91.88	CSN318	-62.5	null
2017-10-10	13:1:58	78036d	39.512468576431274	116.6216379404068	1973.58	195.56	90.88	CSN318	-62.5	null
2017-10-10	13:1:59	78036d	39.512463212013245	116.62280201911926	1973.58	195.56	90.88	CSN318	-62.5	null
2017-10-10	13:1:59	78036d	39.512463212013245	116.62280201911926	1973.58	195.56	90.88	CSN318	-62.5	null
2017-10-10	13:2:0	78036d	39.51251149177551	116.62401974201202	1973.58	195.56	90.88	CSN318	-62.5	null
2017-10-10	13:2:0	78036d	39.51255440711975	116.62458300590515	1973.58	195.56	90.88	CSN318	-62.5	null
2017-10-10	13:2:0	78036d	39.51255440711975	116.62458300590515	1973.58	194.68	86.89	CSN318	0.0	null
2017-10-10	13:2:1	78036d	39.51255440711975	116.62524282932281	1973.58	194.68	86.89	CSN318	0.0	null
2017-10-10	13:2:1	78036d	39.51255440711975	116.62524282932281	1973.58	194.68	86.89	CSN318	0.0	null
2017-10-10	13:2:1	78036d	39.51260268688202	116.62591338157654	1973.58	194.68	86.89	CSN318	0.0	null
2017-10-10	13:2:1	78036d	39.51260268688202	116.62591338157654	1973.58	193.58	84.89	CSN318	0.0	null
2017-10-10	13:2:2	78036d	39.51260268688202	116.62591338157654	1973.58	193.58	81.90	CSN318	-62.5	null
2017-10-10	13:2:2	78036d	39.512736797332764	116.62715792655945	1973.58	193.58	81.90	CSN318	-62.5	null
2017-10-10	13:2:3	78036d	39.512736797332764	116.62715792655945	1973.58	193.58	81.90	CSN318	-62.5	null
2017-10-10	13:2:3	78036d	39.512736797332764	116.62715792655945	1973.58	192.70	79.90	CSN318	-125.0	null
2017-10-10	13:2:4	78036d	39.512736797332764	116.62715792655945	1973.58	192.70	79.90	CSN318	-125.0	null
2017-10-10	13:2:4	78036d	39.512736797332764	116.62715792655945	1973.58	192.70	76.90	CSN318	-62.5	null
2017-10-10	13:2:5	78036d	39.51324105262756	116.62996351718903	1973.58	192.70	76.90	CSN318	-62.5	null
2017-10-10	13:2:5	78036d	39.51324105262756	116.62996351718903	1973.58	192.70	73.91	CSN318	0.0	null
2017-10-10	13:2:5	78036d	39.51334834098816	116.6305536031723	1973.58	192.70	73.91	CSN318	0.0	null
2017-10-10	13:2:7	78036d	39.51334834098816	116.6305536031723	1973.58	192.70	73.91	CSN318	0.0	null
2017-10-10	13:2:7	78036d	39.513471722602844	116.63109540939331	1973.58	192.70	73.91	CSN318	0.0	null
2017-10-10	13:2:7	78036d	39.513471722602844	116.63109540939331	1973.58	191.60	70.91	CSN318	0.0	null
2017-10-10	13:2:7	78036d	39.513471722602844	116.63109540939331	1973.58	191.60	70.91	CSN318	0.0	null
2017-10-10	13:2:7	78036d	39.51379358768463	116.63210928440094	1973.58	191.60	70.91	CSN318	0.0	null
2017-10-10	13:2:7	78036d	39.51379358768463	116.63210928440094	1973.58	190.72	68.91	CSN318	62.5	null
2017-10-10	13:2:7	78036d	39.513954520225525	116.6326242685318	1973.58	190.72	68.91	CSN318	62.5	null
2017-10-10	13:2:8	78036d	39.513954520225525	116.6326242685318	1973.58	190.72	68.91	CSN318	62.5	null
2017-10-10	13:2:8	78036d	39.513954520225525	116.6326242685318	1973.58	190.72	68.91	CSN318	62.5	null
2017-10-10	13:2:8	78036d	39.513954520225525	116.6326242685318	1973.58	189.62	65.92	CSN318	62.5	null
2017-10-10	13:2:8	78036d	39.51434075832367	116.63378834724426	1973.58	189.62	65.92	CSN318	62.5	null
2017-10-10	13:2:9	78036d	39.51452314853668	116.63431942462921	1973.58	189.62	65.92	CSN318	62.5	null
2017-10-10	13:2:9	78036d	39.51452314853668	116.63431942462921	1973.58	189.62	62.92	CSN318	62.5	null
2017-10-10	13:2:9	78036d	39.514700174331665	116.63476467132568	1973.58	189.62	62.92	CSN318	62.5	null
2017-10-10	13:2:10	78036d	39.514700174331665	116.63476467132568	1973.58	189.62	62.92	CSN318	62.5	null
2017-10-10	13:2:10	78036d	39.514930844306946	116.63531184196472	1973.58	189.62	62.92	CSN318	62.5	null
2017-10-10	13:2:10	78036d	39.514930844306946	116.63531184196472	1973.58	188.75	60.92	CSN318	62.5	null
2017-10-10	13:2:10	78036d	39.515166878700256	116.63586974143982	1973.58	188.75	60.92	CSN318	62.5	null
2017-10-10	13:2:10	78036d	39.515166878700256	116.63586974143982	1973.58	188.75	60.92	CSN318	62.5	null
2017-10-10	13:2:11	78036d	39.515166878700256	116.63586974143982	1973.58	188.75	57.93	CSN318	0.0	null
2017-10-10	13:2:11	78036d	39.515166878700256	116.63586974143982	1973.58	188.75	57.93	CSN318	0.0	null
2017-10-10	13:2:12	78036d	39.5159125328064	116.63732886314392	1973.58	188.75	57.93	CSN318	0.0	null
2017-10-10	13:2:13	78036d	39.51635241508484	116.63820326328278	1973.58	188.75	57.93	CSN318	0.0	null
2017-10-10	13:2:13	78036d	39.51635241508484	116.63820326328278	1973.58	188.75	54.93	CSN318	-62.5	null
2017-10-10	13:2:13	78036d	39.51635241508484	116.63820326328278	1973.58	188.75	54.93	CSN318	-62.5	null
2017-10-10	13:2:13	78036d	39.51660990715027	116.63854658603668	1973.58	188.75	54.93	CSN318	-62.5	null
2017-10-10	13:2:13	78036d	39.51660990715027	116.63854658603668	1973.58	187.65	52.93	CSN318	-62.5	null
2017-10-10	13:2:14	78036d	39.51684057712555	116.63897573947906	1973.58	187.65	52.93	CSN318	-62.5	null
2017-10-10	13:2:14	78036d	39.51684057712555	116.63897573947906	1973.58	187.65	49.93	CSN318	-62.5	null
2017-10-10	13:2:14	78036d	39.517178535461426	116.63945317268372	1973.58	187.65	49.93	CSN318	-62.5	null
2017-10-10	13:2:15	78036d	39.517452120780945	116.63987696170807	1973.58	187.65	49.93	CSN318	-62.5	null
2017-10-10	13:2:15	78036d	39.517725706100464	116.64019346237183	1973.58	187.65	49.93	CSN318	-62.5	null
2017-10-10	13:2:16	78036d	39.517725706100464	116.64019346237183	1973.58	187.65	47.94	CSN318	0.0	null
2017-10-10	13:2:16	78036d	39.51827824115753	116.64094984531403	1973.58	187.65	47.94	CSN318	0.0	null
2017-10-10	13:2:16	78036d	39.51827824115753	116.64094984531403	1973.58	186.77	44.94	CSN318	0.0	null
2017-10-10	13:2:17	78036d	39.51855182647705	116.64130926132202	1973.58	186.77	44.94	CSN318	0.0	null
2017-10-10	13:2:17	78036d	39.51855182647705	116.64130926132202	1973.58	186.77	44.94	CSN318	0.0	null
2017-10-10	13:2:17	78036d	39.51888978481293	116.64165794849396	1973.58	186.77	44.94	CSN318	0.0	null
2017-10-10	13:2:17	78036d	39.51888978481293	116.64165794849396	1973.58	185.67	41.95	CSN318	0.0	null
2017-10-10	13:2:18	78036d	39.51925992965698	116.64208710193634	1973.58	185.67	41.95	CSN318	0.0	null
2017-10-10	13:2:18	78036d	39.51925992965698	116.64208710193634	1973.58	184.57	39.95	CSN318	62.5	null
2017-10-10	13:2:19	78036d	39.519925117492676	116.64285957813263	1973.58	184.57	39.95	CSN318	62.5	null
2017-10-10	13:2:19	78036d	39.519925117492676	116.64285957813263	1973.58	184.57	36.95	CSN318	62.5	null
2017-10-10	13:2:19	78036d	39.5202898979187	116.64312243461609	1973.58	184.57	36.95	CSN318	62.5	null
2017-10-10	13:2:20	78036d	39.520660042762756	116.64351403713226	1973.58	184.57	36.95	CSN318	62.5	null
2017-10-10	13:2:20	78036d	39.520660042762756	116.64351403713226	1973.58	182.59	33.95	CSN318	62.5	null
2017-10-10	13:2:20	78036d	39.520976543426514	116.6438090801239	1973.58	182.59	33.95	CSN318	62.5	null
2017-10-10	13:2:20	78036d	39.520976543426514	116.6438090801239	1973.58	182.59	33.95	CSN318	62.5	null
2017-10-10	13:2:21	78036d	39.5212984085083	116.64405584335327	1973.58	182.59	33.95	CSN318	62.5	null
2017-10-10	13:2:21	78036d	39.5212984085083	116.64405584335327	1973.58	182.59	31.96	CSN318	62.5	null
2017-10-10	13:2:21	78036d	39.521684646606445	116.64434552192688	1973.58	182.59	31.96	CSN318	62.5	null
2017-10-10	13:2:22	78036d	39.521684646606445	116.64434552192688	1973.58	182.59	31.96	CSN318	62.5	null
2017-10-10	13:2:22	78036d	39.52210307121277	116.64465129375458	1973.58	182.59	31.96	CSN318	62.5	null
2017-10-10	13:2:22	78036d	39.52210307121277	116.64465129375458	1973.58	182.59	28.96	CSN318	62.5	null
2017-10-10	13:2:22	78036d	39.52248930931091	116.64494633674622	1973.58	182.59	28.96	CSN318	62.5	null
2017-10-10	13:2:23	78036d	39.52248930931091	116.64494633674622	1973.58	182.59	28.96	CSN318	62.5	null
2017-10-10	13:2:23	78036d	39.52248930931091	116.64494633674622	1973.58	182.59	28.96	CSN318	62.5	null
2017-10-10	13:2:23	78036d	39.52326714992523	116.64544522762299	1973.58	182.59	28.96	CSN318	62.5	null
2017-10-10	13:2:24	78036d	39.52326714992523	116.64544522762299	1973.58	181.71	26.97	CSN318	0.0	null
2017-10-10	13:2:24	78036d	39.52363729476929	116.64575099945068	1973.58	181.71	26.97	CSN318	0.0	null
2017-10-10	13:2:24	78036d	39.52363729476929	116.64575099945068	1973.58	180.62	24.97	CSN318	62.5	null
2017-10-10	13:2:24	78036d	39.52400207519531	116.64590120315552	1973.58	180.62	24.97	CSN318	62.5	null
2017-10-10	13:2:25	78036d	39.52400207519531	116.64590120315552	1973.58	180.62	24.97	CSN318	62.5	null
2017-10-10	13:2:25	78036d	39.52436685562134	116.64614796638489	1973.58	180.62	24.97	CSN318	62.5	null
2017-10-10	13:2:25	78036d	39.52436685562134	116.64614796638489	1973.58	180.62	21.97	CSN318	0.0	null
2017-10-10	13:2:25	78036d	39.52436685562134	116.64614796638489	1973.58	180.62	21.97	CSN318	0.0	null
2017-10-10	13:2:26	78036d	39.52526807785034	116.64660394191742	1973.58	180.62	21.97	CSN318	0.0	null
2017-10-10	13:2:26	78036d	39.52526807785034	116.64660394191742	1973.58	179.74	19.97	CSN318	0.0	null
2017-10-10	13:2:27	78036d	39.52526807785034	116.64660394191742	1973.58	179.74	19.97	CSN318	0.0	null
2017-10-10	13:2:27	78036d	39.52601373195648	116.64691507816315	1973.58	179.74	19.97	CSN318	0.0	null
2017-10-10	13:2:27	78036d	39.52601373195648	116.64691507816315	1973.58	179.74	19.97	CSN318	0.0	null
2017-10-10	13:2:27	78036d	39.52633559703827	116.6470330953598	1973.58	179.74	19.97	CSN318	0.0	null
2017-10-10	13:2:27	78036d	39.52633559703827	116.6470330953598	1973.58	178.64	16.97	CSN318	-62.5	null
2017-10-10	13:2:28	78036d	39.52633559703827	116.6470330953598	1973.58	178.64	16.97	CSN318	-62.5	null
2017-10-10	13:2:28	78036d	39.52702224254608	116.64727449417114	1973.58	178.64	16.97	CSN318	-62.5	null
2017-10-10	13:2:28	78036d	39.52702224254608	116.64727449417114	1973.58	178.64	16.97	CSN318	-62.5	null
2017-10-10	13:2:28	78036d	39.52702224254608	116.64727449417114	1973.58	178.64	14.98	CSN318	0.0	null
2017-10-10	13:2:29	78036d	39.52733874320984	116.64739787578583	1973.58	178.64	14.98	CSN318	0.0	null
2017-10-10	13:2:29	78036d	39.52773571014404	116.64752125740051	1973.58	178.64	14.98	CSN318	0.0	null
2017-10-10	13:2:29	78036d	39.52773571014404	116.64752125740051	1973.58	177.76	12.98	CSN318	62.5	null
2017-10-10	13:2:30	78036d	39.5281058549881	116.64763927459717	1973.58	177.76	12.98	CSN318	62.5	null
2017-10-10	13:2:30	78036d	39.528433084487915	116.64776265621185	1973.58	177.76	12.98	CSN318	62.5	null
2017-10-10	13:2:30	78036d	39.528433084487915	116.64776265621185	1973.58	176.66	10.99	CSN318	125.0	null
2017-10-10	13:2:31	78036d	39.528433084487915	116.64776265621185	1973.58	176.66	10.99	CSN318	125.0	null
2017-10-10	13:2:31	78036d	39.528433084487915	116.64776265621185	1973.58	175.78	9.99	CSN318	125.0	null
2017-10-10	13:2:31	78036d	39.529457688331604	116.64800941944122	1973.58	175.78	9.99	CSN318	125.0	null
2017-10-10	13:2:32	78036d	39.529457688331604	116.64800941944122	1973.58	175.78	9.99	CSN318	125.0	null
2017-10-10	13:2:32	78036d	39.529924392700195	116.64812743663788	1973.58	175.78	9.99	CSN318	125.0	null
2017-10-10	13:2:32	78036d	39.529924392700195	116.64812743663788	1973.58	175.78	8.99	CSN318	187.5	null
2017-10-10	13:2:33	78036d	39.529924392700195	116.64812743663788	1973.58	175.78	8.99	CSN318	187.5	null
2017-10-10	13:2:33	78036d	39.53085243701935	116.64831519126892	1973.58	175.78	8.99	CSN318	187.5	null
2017-10-10	13:2:33	78036d	39.53085243701935	116.64831519126892	1973.58	174.68	7.99	CSN318	125.0	null
2017-10-10	13:2:33	78036d	39.53085243701935	116.64831519126892	1973.58	174.68	7.99	CSN318	125.0	null
2017-10-10	13:2:33	78036d	39.53085243701935	116.64831519126892	1973.58	174.68	7.99	CSN318	125.0	null
2017-10-10	13:2:34	78036d	39.531646370887756	116.64847075939178	1973.58	174.68	7.99	CSN318	125.0	null
2017-10-10	13:2:34	78036d	39.531646370887756	116.64847075939178	1973.58	174.68	6.99	CSN318	62.5	null
2017-10-10	13:2:34	78036d	39.531646370887756	116.64847075939178	1973.58	174.68	6.99	CSN318	62.5	null
2017-10-10	13:2:35	78036d	39.531646370887756	116.64847075939178	1973.58	174.68	6.99	CSN318	62.5	null
2017-10-10	13:2:35	78036d	39.5324832201004	116.64861559867859	1973.58	174.68	6.99	CSN318	62.5	null
2017-10-10	13:2:35	78036d	39.532901644706726	116.64867997169495	1973.58	174.68	6.99	CSN318	62.5	null
2017-10-10	13:2:36	78036d	39.532901644706726	116.64867997169495	1973.58	174.68	6.99	CSN318	-62.5	null
2017-10-10	13:2:36	78036d	39.53333616256714	116.64877116680145	1973.58	174.68	6.99	CSN318	-62.5	null
2017-10-10	13:2:36	78036d	39.53333616256714	116.64877116680145	1973.58	175.78	5.99	CSN318	-125.0	null
